identifier,portalName
http://data-lakecountyil.opendata.arcgis.com/datasets/8c7c0999b529465aa0aee47fc25a62a2,Election Precinct 308,Election Precinct 308,2018-08-15T17:00:52.000Z,2018-08-15T18:53:24.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8c7c0999b529465aa0aee47fc25a62a2,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/308.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/9ebfe694df55474a841b6ae6199592a1,Lake Zurich Special Service Area 16,Lake Zurich Special Service Area 16,2018-08-15T17:23:35.000Z,2018-08-15T18:53:30.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/9ebfe694df55474a841b6ae6199592a1,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/LakeZurichSpecialServiceArea16.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/67b6605559804f9395aa758afa493add,Vernon Township Tax Code,Vernon Township Tax Code,2018-08-15T17:44:49.000Z,2018-08-15T18:53:30.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/67b6605559804f9395aa758afa493add,https://maps.lakecountyil.gov/Output/TownshipMaps/cverntaxc.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/9c44145b1e2842df8c40717b7d038769,Election Precinct 184,Election Precinct 184,2018-08-15T16:53:52.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/9c44145b1e2842df8c40717b7d038769,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/184.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/fa9ff996892d47a5af2c116fb2858f27,County Board District 5 Precinct Book,County Board District 5 Precinct Book,2018-08-15T16:32:42.000Z,2018-10-17T21:40:06.780Z,http://data-lakecountyil.opendata.arcgis.com/datasets/fa9ff996892d47a5af2c116fb2858f27,https://maps.lakecountyil.gov/Output/DistrictMaps/bord/CB_Dist5_PrecinctBook.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/84f3ba9b719c4c959d5299d9efe3f675,Village of RoundLake,Village of RoundLake,2018-08-15T16:36:16.000Z,2018-08-15T18:53:28.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/84f3ba9b719c4c959d5299d9efe3f675,https://maps.lakecountyil.gov/Output/DistrictMaps/city/VillageofRoundLake.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/2eb5a7386bdd43cb812cb1d1d5dc76b0,Lake Villa Community Consolidated School Dictrict 41,Lake Villa Community Consolidated School Dictrict 41,2018-08-15T17:16:04.000Z,2018-10-17T21:40:18.164Z,http://data-lakecountyil.opendata.arcgis.com/datasets/2eb5a7386bdd43cb812cb1d1d5dc76b0,https://maps.lakecountyil.gov/Output/DistrictMaps/schl/lakevillacommunityconsolidatedschooldistrict41.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/cac81d6fadc547fca5d5aaf7bc975f9c,Riverwoods Special Service Area 29,Riverwoods Special Service Area 29,2018-08-15T17:26:23.000Z,2018-08-15T18:53:26.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/cac81d6fadc547fca5d5aaf7bc975f9c,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/RiverwoodsSpecialServiceArea29.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/00b0f7155e064813b856d166087e360b_1,Hydrology Polygons 2002,"Download In State Plane Projection Here.?This dataset represents the water feature areas (for example, lakes 
and ponds) of Lake County, Illinois. The features captured in this 
polygon dataset include: lakes, ponds, detention/retention basins, 
river/streams/creeks greater than five feet wide, and islands.

        The data has not been field verified and errors and/or omissions may be present.

        The names used for the water bodies were collected from a 
number of sources including: existing datasets, historic maps and/or 
atlases, US Geologic Survey (USGS) Geographic Names Information System (GNIS),
 current and historical USGS topographic quadrangle maps, local 
publications on place names within the county, and platted subdivisions.

        The dataset was traced from aerial photography captured 
between April 13 and April 26, 2002. The water features were compiled 
using softcopy analytical stereoplotters. This dataset should meet 
National Map Accuracy Standards for a 1:1200 product and it is 
georeferenced to the Illinois State Plane, Eastern Zone, using the NAD83
 HARN horizontal datum.",2016-11-22T22:16:01.000Z,2018-10-17T21:39:41.671Z,http://data-lakecountyil.opendata.arcgis.com/datasets/00b0f7155e064813b856d166087e360b_1,https://services3.arcgis.com/HESxeTbDliKKvec2/arcgis/rest/services/LakeCounty_Hydrology/FeatureServer/1,"-88.1996,42.1526,-87.787,42.4958"
http://data-lakecountyil.opendata.arcgis.com/datasets/63b061911fe24c4ca02805c7d3d62ca8,LCTV Coverage Area,There is no description available.,2018-09-25T19:59:34.000Z,2018-10-17T21:39:32.106Z,http://data-lakecountyil.opendata.arcgis.com/datasets/63b061911fe24c4ca02805c7d3d62ca8,http://www.lakecountyil.gov/2835/LCTV-Coverage-Area,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/24f8aa2557c24d1a80a0c31833539483,Election Precinct 221,Election Precinct 221,2018-08-15T16:55:55.000Z,2018-08-15T18:53:26.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/24f8aa2557c24d1a80a0c31833539483,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/221.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/6ef25c5af9c44416a9504ccf6edbdc16,Election Precinct 48,Election Precinct 48,2018-08-15T16:46:00.000Z,2018-10-17T21:40:08.254Z,http://data-lakecountyil.opendata.arcgis.com/datasets/6ef25c5af9c44416a9504ccf6edbdc16,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/048.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/4dc222f03a204d1f9d0d9c7032c3170b,Village of North Barrington,Village of North Barrington,2018-08-15T16:35:53.000Z,2018-08-15T18:53:28.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/4dc222f03a204d1f9d0d9c7032c3170b,https://maps.lakecountyil.gov/Output/DistrictMaps/city/VillageofNorthBarrington.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/d770908e21b540b2aa470b979e29d056,West Deerfield Township College,West Deerfield Township College,2018-08-15T17:48:13.000Z,2018-08-15T18:53:24.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/d770908e21b540b2aa470b979e29d056,https://maps.lakecountyil.gov/Output/TownshipMaps/cwdflcoll.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/670a4e563a674c68a0ae82aab3e6e097,Round Lake Special Service Area 4 Lakewood Grove,Round Lake Special Service Area 4 Lakewood Grove,2018-08-15T17:27:17.000Z,2018-08-15T18:53:28.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/670a4e563a674c68a0ae82aab3e6e097,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/RoundLakeSpecialServiceArea4LakewoodGrove.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/230a84152440494589e15961f4214760,Election Precinct 151,Election Precinct 151,2018-08-15T16:51:52.000Z,2018-08-15T18:53:28.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/230a84152440494589e15961f4214760,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/151.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/69c07a3112b34490bb7011711d553e5e_0,Soil Points,"Download In State Plane Projection Here.?See the Lake County Soils Documentation for additional information -- including an explanation of data fields.This product includes the United States Department of Agriculture - Natural Resources Conservation Service
 2004 Soil Survey data and related information. An intergovernmental 
funding agreement between the USDA-NRCS, the State of Illinois 
Department of Agriculture and Lake County made this product possible. 
This soil information is referred to as SSURGO by NRCS.

        The spatial (soil polygons) and tabular (physical and 
chemical properties) data for all soil survey areas are available free 
from the Web Soil Survey website.

        Helpful information about soils can be found through the NRCS Illinois website.

        The McHenry-Lake County Soil and Water Conservation District staff can also provide assistance with questions related to soils.",2016-11-21T16:56:33.000Z,2018-10-17T21:39:31.363Z,http://data-lakecountyil.opendata.arcgis.com/datasets/69c07a3112b34490bb7011711d553e5e_0,https://services3.arcgis.com/HESxeTbDliKKvec2/arcgis/rest/services/LakeCounty_SoilData/FeatureServer/0,"-88.1989,42.1537,-87.8026,42.4954"
http://data-lakecountyil.opendata.arcgis.com/datasets/36791cce274543c5a57a130761f0659a,Election Precinct 401,Election Precinct 401,2018-08-15T17:06:09.000Z,2018-10-17T21:40:12.173Z,http://data-lakecountyil.opendata.arcgis.com/datasets/36791cce274543c5a57a130761f0659a,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/401.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/494f90d1c0d342d7a7dea9362aedc889,"Deeds, Mortage Documents, and Other Recorded Documents",There is no description available.,2018-09-05T18:42:10.000Z,2018-10-17T21:39:26.658Z,http://data-lakecountyil.opendata.arcgis.com/datasets/494f90d1c0d342d7a7dea9362aedc889,http://www.lakecountyil.gov/258/Recorder-of-Deeds,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/edc4d9e63e5e4a3da0fc18dad4f2770f,Election Precinct 414,Election Precinct 414,2018-08-15T17:06:51.000Z,2018-10-17T21:40:14.424Z,http://data-lakecountyil.opendata.arcgis.com/datasets/edc4d9e63e5e4a3da0fc18dad4f2770f,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/414.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/a0a1f24eeef24ab8aa1998e7c4c34953,Zion Township College,Zion Township College,2018-08-15T17:49:19.000Z,2018-08-15T18:53:24.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/a0a1f24eeef24ab8aa1998e7c4c34953,https://maps.lakecountyil.gov/Output/TownshipMaps/czioncoll.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/202e4d2f7c7d4bb2acc9ebab5be7e688,Aptakisic-Tripp Community Consolidated School Dictrict 102,Aptakisic-Tripp Community Consolidated School Dictrict 102,2018-08-15T17:14:05.000Z,2018-10-17T21:40:18.480Z,http://data-lakecountyil.opendata.arcgis.com/datasets/202e4d2f7c7d4bb2acc9ebab5be7e688,https://maps.lakecountyil.gov/Output/DistrictMaps/schl/aptakisic-trippcommunityconsolidatedschooldistrict102.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/893063d17ea14fabbfc4a0aa3e794e7f,Election Precinct 271,Election Precinct 271,2018-08-15T16:58:44.000Z,2018-10-17T21:39:41.908Z,http://data-lakecountyil.opendata.arcgis.com/datasets/893063d17ea14fabbfc4a0aa3e794e7f,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/271.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/07265506707448349e885e72f2b81ad7,Election Precinct 280,Election Precinct 280,2018-08-15T16:59:14.000Z,2018-10-17T21:40:12.980Z,http://data-lakecountyil.opendata.arcgis.com/datasets/07265506707448349e885e72f2b81ad7,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/280.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/a789102a549f4275b86130694d3b6f00,Election Precinct 381,Election Precinct 381,2018-08-15T17:05:01.000Z,2018-10-17T21:39:58.579Z,http://data-lakecountyil.opendata.arcgis.com/datasets/a789102a549f4275b86130694d3b6f00,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/381.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/33eb296633b64650b34bbd85e38afad6,Wauconda Township Library,Wauconda Township Library,2018-08-15T17:46:35.000Z,2018-08-15T18:53:28.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/33eb296633b64650b34bbd85e38afad6,https://maps.lakecountyil.gov/Output/TownshipMaps/cwauclibr.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/684da741386841a2b25efb7969d9cd36,Election Precinct 162,Election Precinct 162,2018-08-15T16:52:30.000Z,2018-08-15T18:53:30.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/684da741386841a2b25efb7969d9cd36,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/162.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/48af166ef2f6438e9f8e0b4167115b09,Lake Zurich Tax Increment Finance Area 2,Lake Zurich Tax Increment Finance Area 2,2018-08-15T17:23:49.000Z,2018-10-17T21:40:17.928Z,http://data-lakecountyil.opendata.arcgis.com/datasets/48af166ef2f6438e9f8e0b4167115b09,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/LakeZurichTaxIncrementFinanceArea2.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/27423df203f7440f9fb481664ddf5d62,Countywide State Representative Districts,Countywide State Representative Districts,2018-08-15T16:28:52.000Z,2018-10-17T21:40:06.589Z,http://data-lakecountyil.opendata.arcgis.com/datasets/27423df203f7440f9fb481664ddf5d62,https://maps.lakecountyil.gov/Output/CountyMaps/cctyrepr.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/c7febf5a144f41959b70566837e413d1,Election Precinct 274,Election Precinct 274,2018-08-15T16:58:54.000Z,2018-08-15T18:53:28.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/c7febf5a144f41959b70566837e413d1,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/274.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/6fc5cf6f86c8492cb4c464863dfca30c,Election Precinct 355,Election Precinct 355,2018-08-15T17:03:36.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/6fc5cf6f86c8492cb4c464863dfca30c,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/355.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/8c381c3d7194417cb185bd7ba7ebf462,Lake Zurich Special Service Area 13,Lake Zurich Special Service Area 13,2018-08-15T17:23:29.000Z,2018-10-17T21:40:10.248Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8c381c3d7194417cb185bd7ba7ebf462,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/LakeZurichSpecialServiceArea13.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/da85bf41f78341e8af7efdf449de0448,Village of Round Lake Beach,Village of Round Lake Beach,2018-08-15T16:36:20.000Z,2018-08-15T18:53:24.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/da85bf41f78341e8af7efdf449de0448,https://maps.lakecountyil.gov/Output/DistrictMaps/city/VillageofRoundLakeBeach.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/2734f60dc93047dab16e56699ec20c8e,Election Precinct 286,Election Precinct 286,2018-08-15T16:59:33.000Z,2018-10-17T21:40:02.609Z,http://data-lakecountyil.opendata.arcgis.com/datasets/2734f60dc93047dab16e56699ec20c8e,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/286.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/476bfab38431433cbf71e49c94627103,Election Precinct 340,Election Precinct 340,2018-08-15T17:02:44.000Z,2018-10-17T21:40:05.779Z,http://data-lakecountyil.opendata.arcgis.com/datasets/476bfab38431433cbf71e49c94627103,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/340.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/a5778996390e4ac9983a07ffef6d701c,Election Precinct 63,Election Precinct 63,2018-08-15T16:46:50.000Z,2018-10-17T21:40:13.912Z,http://data-lakecountyil.opendata.arcgis.com/datasets/a5778996390e4ac9983a07ffef6d701c,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/063.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/8dfef3a478814288b613c5a6ae1568d3,Election Precinct 403,Election Precinct 403,2018-08-15T17:06:17.000Z,2018-08-15T18:53:27.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8dfef3a478814288b613c5a6ae1568d3,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/403.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/2e89162b56cf42278632fb14bcbd10c1,Countywide Surface Topology,Countywide Surface Topology,2018-08-15T16:29:23.000Z,2018-10-17T21:40:07.421Z,http://data-lakecountyil.opendata.arcgis.com/datasets/2e89162b56cf42278632fb14bcbd10c1,https://maps.lakecountyil.gov/Output/CountyMaps/ctyelev.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/ce6863a94230428b9e78472da6891917,Village of Deer Park,Village of Deer Park,2018-08-15T16:34:18.000Z,2018-08-15T18:53:24.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/ce6863a94230428b9e78472da6891917,https://maps.lakecountyil.gov/Output/DistrictMaps/city/VillageofDeerPark.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/d6fe90006d244a32996e853037b27ab1,Code of Ordinances Portal,There is no description available.,2018-09-05T18:53:09.000Z,2018-10-17T21:39:27.049Z,http://data-lakecountyil.opendata.arcgis.com/datasets/d6fe90006d244a32996e853037b27ab1,http://library.amlegal.com/nxt/gateway.dll?f=templates=default.htm=amlegal:lakecounty_il,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/fb470f1c123b4bf382436ce0bf20a948,Listen to Audio Recordings of Standing County Board Committees,There is no description available.,2018-09-05T17:43:03.000Z,2018-10-17T21:39:38.367Z,http://data-lakecountyil.opendata.arcgis.com/datasets/fb470f1c123b4bf382436ce0bf20a948,https://lakecounty.legistar.com/Calendar.aspx,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/9a7cf974a66b414aa2c234d7c82f9e24,Election Precinct 171,Election Precinct 171,2018-08-15T16:53:06.000Z,2018-10-17T21:39:58.330Z,http://data-lakecountyil.opendata.arcgis.com/datasets/9a7cf974a66b414aa2c234d7c82f9e24,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/171.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/68c68bf871c744c780d17eb6a6d1c1e5,Contours - Township 46N Range 9E (dwg),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:16:39.000Z,2018-10-17T21:39:21.674Z,http://data-lakecountyil.opendata.arcgis.com/datasets/68c68bf871c744c780d17eb6a6d1c1e5, https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dwg_4609.zip,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/01ca533213344329abd4730c4d91c1ed,Vernon Township JAWA,Vernon Township JAWA,2018-08-15T17:44:13.000Z,2018-08-15T18:53:29.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/01ca533213344329abd4730c4d91c1ed,https://maps.lakecountyil.gov/Output/TownshipMaps/cvernjawa.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/d42f10281815466696e25197a7c2bcb3,Ethics Complaint Form,"Lake County recognizes the commitment and devotion of
serving as a public official by requiring Lake County Board Members, appointed officials, and employees to comply with regulations under
the Lake County Ethics Ordinance. Submit an ethics complaint about a Lake
County public official or employee through the Ethics Complaint Form.",2018-09-13T17:19:12.000Z,2018-10-17T21:39:34.657Z,http://data-lakecountyil.opendata.arcgis.com/datasets/d42f10281815466696e25197a7c2bcb3,http://www.lakecountyil.gov/DocumentCenter/View/25230/Ethics-Complaint-Form-PDF,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/ea510aeb44d4476daaad3b926757bda3,Mettawa Special Service Area 11,Mettawa Special Service Area 11,2018-08-15T17:24:30.000Z,2018-08-15T18:53:25.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/ea510aeb44d4476daaad3b926757bda3,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/MettawaSpecialServiceArea11.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/2193f4fa241747b49070618966450ec2,Election Precinct 411,Election Precinct 411,2018-08-15T17:06:41.000Z,2018-10-17T21:40:15.421Z,http://data-lakecountyil.opendata.arcgis.com/datasets/2193f4fa241747b49070618966450ec2,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/411.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/faf67e8dd87e48f1bc63c727cce791ef,Village of Buffalo Grove,Village of Buffalo Grove,2018-08-15T16:34:10.000Z,2018-08-15T18:53:23.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/faf67e8dd87e48f1bc63c727cce791ef,https://maps.lakecountyil.gov/Output/DistrictMaps/city/VillageofBuffaloGrove.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/24561b5888fc469a9334b3f4c161d66e,Election Precinct 40,Election Precinct 40,2018-08-15T16:45:30.000Z,2018-10-17T21:40:07.981Z,http://data-lakecountyil.opendata.arcgis.com/datasets/24561b5888fc469a9334b3f4c161d66e,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/040.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/a14d0ef9a16c486bacde93aef2c48c3a,Election Precinct 279,Election Precinct 279,2018-08-15T16:59:10.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/a14d0ef9a16c486bacde93aef2c48c3a,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/279.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/99afc22e6ac84493ba1e5b3389639e12,Lake Zurich Special Service Area 8,Lake Zurich Special Service Area 8,2018-08-15T17:23:40.000Z,2018-08-15T18:53:30.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/99afc22e6ac84493ba1e5b3389639e12,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/LakeZurichSpecialServiceArea8.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/92cc157f60c54728a315e497254df410,Fox Lake Tax Increment Financing Area,Fox Lake Tax Increment Financing Area,2018-08-15T17:20:24.000Z,2018-10-17T21:39:57.278Z,http://data-lakecountyil.opendata.arcgis.com/datasets/92cc157f60c54728a315e497254df410,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/FoxLakeTaxIncrementFinancingArea.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/c3b2d459263547eab1011aeea6b2702d,Lake Bluff Elementary School Dictrict 65,Lake Bluff Elementary School Dictrict 65,2018-08-15T17:15:52.000Z,2018-08-15T18:53:24.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/c3b2d459263547eab1011aeea6b2702d,https://maps.lakecountyil.gov/Output/DistrictMaps/schl/lakebluffelementaryschooldistrict65.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/a21aebbbc33e474c87d370ca6e3e1a8b,Election Precinct 90,Election Precinct 90,2018-08-15T16:48:20.000Z,2018-10-17T21:40:06.027Z,http://data-lakecountyil.opendata.arcgis.com/datasets/a21aebbbc33e474c87d370ca6e3e1a8b,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/090.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/96ceb761820347399aafd51c9f77087b,Election Precinct 298,Election Precinct 298,2018-08-15T17:00:15.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/96ceb761820347399aafd51c9f77087b,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/298.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/8d3bd19dfc344f2581e0f05ee187b01b,"Lake County, IL 2018 Employee Compensation","Link to Lake County, IL website.",2018-08-29T19:47:42.000Z,2018-10-17T21:39:28.416Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8d3bd19dfc344f2581e0f05ee187b01b,http://www.lakecountyil.gov/DocumentCenter/View/4793/2018-Employee-Salary-Information-PDF?bidId=,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/158b37d8da6a4637ad6cb6b355186293,Freedom of Information Act (FOIA),There is no description available.,2018-09-05T18:19:48.000Z,2018-10-17T21:39:37.659Z,http://data-lakecountyil.opendata.arcgis.com/datasets/158b37d8da6a4637ad6cb6b355186293,http://www.lakecountyil.gov/2640/FOIA,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/844ec8daea9f48efbf73f9d51bc0ffb8,Election Precinct 78,Election Precinct 78,2018-08-15T16:47:39.000Z,2018-10-17T21:39:57.079Z,http://data-lakecountyil.opendata.arcgis.com/datasets/844ec8daea9f48efbf73f9d51bc0ffb8,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/078.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/e4c339b7603348aaa3bc046ff9364517,Election Precinct 379,Election Precinct 379,2018-08-15T17:04:55.000Z,2018-10-17T21:40:12.468Z,http://data-lakecountyil.opendata.arcgis.com/datasets/e4c339b7603348aaa3bc046ff9364517,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/379.pdf,"-180.0,-90.0,180.0,90.0"
